,open,high,low,close,volume,value
2021-02-16 09:00:00,2415.0,2630.0,2320.0,2480.0,14678893.96335067,36604002069.7187
2021-02-17 09:00:00,2480.0,2785.0,2270.0,2690.0,16360548.60129762,40566508961.11019
2021-02-18 09:00:00,2690.0,3495.0,2580.0,3440.0,17142496.44782797,50117948184.633064
2021-02-19 09:00:00,3435.0,4360.0,3220.0,3950.0,23861970.80263131,91210543815.47186
2021-02-20 09:00:00,3955.0,4500.0,3300.0,3490.0,18930324.54963895,72032105454.97533
2021-02-21 09:00:00,3490.0,3815.0,3320.0,3545.0,14524680.77346332,51976221716.046
2021-02-22 09:00:00,3540.0,3555.0,2700.0,3240.0,17251983.49132612,54913445912.35872
2021-02-23 09:00:00,3225.0,3245.0,1910.0,2570.0,18400891.37342065,46193985543.222206
2021-02-24 09:00:00,2580.0,2835.0,2280.0,2630.0,13253053.91294674,34877930316.978935
2021-02-25 09:00:00,2630.0,3150.0,2565.0,2615.0,17987846.37394802,50946174525.71461
2021-02-26 09:00:00,2615.0,2765.0,2380.0,2605.0,13527719.01659336,34870810436.71365
2021-02-27 09:00:00,2605.0,2720.0,2535.0,2630.0,10626415.00632457,27920522563.229767
2021-02-28 09:00:00,2625.0,2630.0,2100.0,2295.0,12482376.18651627,29187993980.07366
2021-03-01 09:00:00,2300.0,2560.0,2240.0,2560.0,9345013.80198426,22890702270.476444
2021-03-02 09:00:00,2560.0,2700.0,2450.0,2595.0,9759856.80127551,25062500355.466118
2021-03-03 09:00:00,2590.0,3130.0,2540.0,3005.0,23554341.90495825,67309629961.52812
2021-03-04 09:00:00,3000.0,3125.0,2710.0,2835.0,17251088.37432055,49737039514.79098
2021-03-05 09:00:00,2835.0,2840.0,2615.0,2760.0,9192620.24811908,24912515060.772045
2021-03-06 09:00:00,2760.0,2820.0,2605.0,2745.0,5377988.22757869,14620210652.562866
2021-03-07 09:00:00,2740.0,3095.0,2730.0,2955.0,11250912.58253443,33156769453.46235
2021-03-08 09:00:00,2960.0,3415.0,2855.0,3275.0,12464403.16182802,38992409365.93931
2021-03-09 09:00:00,3275.0,3565.0,3225.0,3435.0,7850721.67453218,26814296441.443127
2021-03-10 09:00:00,3435.0,3865.0,3200.0,3620.0,11263631.68937526,39581458156.11168
2021-03-11 09:00:00,3625.0,4400.0,3505.0,3925.0,18322409.70925472,73908209450.23312
2021-03-12 09:00:00,3930.0,4235.0,3600.0,3815.0,11665166.15096686,45773733528.67515
2021-03-13 09:00:00,3820.0,3820.0,3420.0,3520.0,13421114.40990651,47749812034.86468
2021-03-14 09:00:00,3525.0,3840.0,3310.0,3540.0,14652591.14397075,51692013240.3187
2021-03-15 09:00:00,3540.0,3715.0,3160.0,3330.0,10757951.04869057,37176711532.7986
2021-03-16 09:00:00,3335.0,3830.0,3150.0,3675.0,11741351.06009096,41374010150.92192
2021-03-17 09:00:00,3670.0,3810.0,3380.0,3745.0,7449581.68669536,26537754441.381733
2021-03-18 09:00:00,3750.0,4090.0,3650.0,3905.0,7495929.57638623,28807872255.04615
2021-03-19 09:00:00,3915.0,4660.0,3750.0,4660.0,6953980.04150524,29064110046.39455
2021-03-20 09:00:00,4660.0,4855.0,4120.0,4155.0,6890034.17143442,31270575940.82707
2021-03-21 09:00:00,4155.0,4620.0,3975.0,4465.0,6019180.20324718,25836906847.93336
2021-03-22 09:00:00,4470.0,4715.0,4055.0,4060.0,5753237.33882849,25577080549.25857
2021-03-23 09:00:00,4060.0,4215.0,3695.0,3930.0,6417444.3074878,25599401248.89623
2021-03-24 09:00:00,3935.0,4190.0,3475.0,3570.0,6724329.23682553,26158368545.398163
2021-03-25 09:00:00,3565.0,3625.0,3220.0,3425.0,8772383.6941486,29947358728.669975
2021-03-26 09:00:00,3420.0,3760.0,3415.0,3640.0,4977362.18077138,17939842145.8607
2021-03-27 09:00:00,3645.0,3785.0,3515.0,3770.0,5064944.61220059,18531855861.011494
2021-03-28 09:00:00,3775.0,3975.0,3675.0,3750.0,5894710.32901515,22543583177.257065
2021-03-29 09:00:00,3745.0,3965.0,3675.0,3930.0,6037471.35387241,23133337324.03949
2021-03-30 09:00:00,3930.0,5355.0,3880.0,4410.0,34791688.54353194,157030741837.52908
2021-03-31 09:00:00,4405.0,4560.0,3935.0,4260.0,15693131.37957542,66451274032.183655
2021-04-01 09:00:00,4260.0,4720.0,4150.0,4535.0,13146012.94186467,57906252741.93571
2021-04-02 09:00:00,4540.0,4720.0,4380.0,4690.0,12054456.78047273,55067359805.27161
2021-04-03 09:00:00,4685.0,5025.0,4230.0,4275.0,16034776.69213991,75603656891.67146
2021-04-04 09:00:00,4275.0,5730.0,4150.0,5695.0,31854118.10780368,161912082994.17603
2021-04-05 09:00:00,5695.0,7255.0,5325.0,6290.0,42071460.77239982,267745949924.89926
2021-04-06 09:00:00,6290.0,6740.0,5685.0,6230.0,20822118.70877812,127849303822.38797
2021-04-07 09:00:00,6225.0,6670.0,4350.0,5310.0,19724475.36892095,111638015923.63972
2021-04-08 09:00:00,5315.0,6330.0,5050.0,6070.0,12827919.00809336,73056271576.37862
2021-04-09 09:00:00,6080.0,6415.0,5885.0,6250.0,10498185.74635769,64411075546.49255
2021-04-10 09:00:00,6250.0,7900.0,6140.0,6800.0,27238461.71989054,189068418373.55627
2021-04-11 09:00:00,6800.0,6930.0,5900.0,6615.0,6867608.72837819,44441659809.71649
2021-04-12 09:00:00,6625.0,7075.0,6025.0,6200.0,8423011.19184293,54286980095.96761
2021-04-13 09:00:00,6200.0,6310.0,5715.0,5880.0,7424834.56185558,44043811592.979225
2021-04-14 09:00:00,5885.0,6345.0,5625.0,5765.0,12635213.4210152,75431599884.90239
2021-04-15 09:00:00,5765.0,6210.0,5540.0,5935.0,8236225.63873692,48543338501.03824
2021-04-16 09:00:00,5935.0,6500.0,5780.0,6340.0,27682235.88768298,169929216087.23563
2021-04-17 09:00:00,6360.0,6720.0,5980.0,6010.0,13288188.6295881,83539360320.98228
2021-04-18 09:00:00,6010.0,6085.0,4650.0,5550.0,27988444.68316632,146231363395.20987
2021-04-19 09:00:00,5540.0,5770.0,4645.0,4720.0,15896014.16921548,81946064513.7562
2021-04-20 09:00:00,4710.0,4960.0,3960.0,4825.0,19298312.49820016,87388549242.25566
2021-04-21 09:00:00,4820.0,5200.0,4555.0,4730.0,11790013.01185081,57169919817.83359
2021-04-22 09:00:00,4730.0,4920.0,3830.0,3945.0,15311319.30967598,69305374466.37401
2021-04-23 09:00:00,3945.0,4150.0,2900.0,3770.0,15429081.87184477,55266480264.04634
2021-04-24 09:00:00,3775.0,3820.0,3345.0,3670.0,7888598.08784238,28114552254.222427
2021-04-25 09:00:00,3670.0,4125.0,3290.0,3610.0,12153795.18087576,45541860389.06035
2021-04-26 09:00:00,3610.0,4600.0,3500.0,4300.0,27515518.55287235,115098356471.89641
2021-04-27 09:00:00,4300.0,4895.0,4155.0,4845.0,12544250.25308569,56263772552.8839
2021-04-28 09:00:00,4845.0,5240.0,4280.0,4850.0,17088119.26683409,82252072350.04393
2021-04-29 09:00:00,4850.0,5885.0,4560.0,5485.0,70762526.3572039,385505038990.15
2021-04-30 09:00:00,5485.0,6300.0,5270.0,6185.0,21870404.76742288,124730133089.60872
2021-05-01 09:00:00,6190.0,7000.0,5955.0,6060.0,46545635.08003765,297681339453.3817
2021-05-02 09:00:00,6060.0,6620.0,5515.0,6595.0,19551899.60716319,118473405109.37502
2021-05-03 09:00:00,6590.0,7180.0,6305.0,6700.0,35385185.04861008,236930610046.08716
2021-05-04 09:00:00,6700.0,6895.0,5890.0,5930.0,26163870.60369513,168659016346.41516
2021-05-05 09:00:00,5935.0,6450.0,5765.0,6040.0,14281873.23732697,87647055157.54242
2021-05-06 09:00:00,6040.0,6445.0,5810.0,5980.0,10927842.65316452,66876156917.47272
2021-05-07 09:00:00,5980.0,6015.0,5500.0,5760.0,8620857.20025699,50071159416.4476
2021-05-08 09:00:00,5760.0,6070.0,5640.0,5905.0,5877380.92427358,34589303184.41773
2021-05-09 09:00:00,5910.0,6350.0,5790.0,6220.0,7131453.89300415,42844354877.155235
2021-05-10 09:00:00,6230.0,6415.0,5525.0,5610.0,8914695.3259119,53786421200.70457
2021-05-11 09:00:00,5610.0,5935.0,5400.0,5865.0,8635914.53316536,48798563649.48503
2021-05-12 09:00:00,5875.0,6360.0,4670.0,4845.0,12202461.756516,69874033336.08638
2021-05-13 09:00:00,4850.0,5385.0,4605.0,5015.0,10799502.09002767,53978861990.522575
2021-05-14 09:00:00,5010.0,5210.0,4870.0,5025.0,5597632.67635935,28198905405.672146
2021-05-15 09:00:00,5025.0,5110.0,4530.0,4630.0,7117806.19134972,34508402789.62063
2021-05-16 09:00:00,4630.0,5035.0,4420.0,4735.0,8691042.99100174,41264773742.59079
2021-05-17 09:00:00,4730.0,4890.0,4000.0,4600.0,14625904.52249992,66756663050.12227
2021-05-18 09:00:00,4595.0,5020.0,4520.0,4770.0,9006683.12616583,42586596014.59159
2021-05-19 09:00:00,4760.0,4830.0,2440.0,3195.0,21518431.18199516,81273694643.4356
2021-05-20 09:00:00,3195.0,3450.0,2785.0,3300.0,35637842.8140029,111078056367.20041
2021-05-21 09:00:00,3310.0,3460.0,2550.0,2980.0,42602028.8494033,130518465469.03876
2021-05-22 09:00:00,2980.0,3070.0,2435.0,2590.0,27215893.49348902,73155029407.2375
2021-05-23 09:00:00,2590.0,2685.0,1705.0,2070.0,30772409.0333417,67132479279.20952
2021-05-24 09:00:00,2070.0,2610.0,1935.0,2590.0,25882395.00154095,59320973317.10176
2021-05-25 09:00:00,2595.0,2750.0,2355.0,2720.0,14877741.42645178,38109039137.602455
2021-05-26 09:00:00,2720.0,2950.0,2665.0,2950.0,16690088.91116837,46998661320.23539
2021-05-27 09:00:00,2945.0,2980.0,2620.0,2755.0,12840574.82395258,35933680374.786476
2021-05-28 09:00:00,2755.0,2790.0,2345.0,2460.0,12235109.13250055,31207443760.10037
2021-05-29 09:00:00,2460.0,2555.0,2165.0,2300.0,6627995.93923539,15625807208.212774
2021-05-30 09:00:00,2305.0,2590.0,2105.0,2375.0,9959966.62709959,24057052951.335346
2021-05-31 09:00:00,2380.0,2510.0,2240.0,2485.0,6627246.27731955,15815281430.742266
2021-06-01 09:00:00,2485.0,2540.0,2355.0,2405.0,5050407.33177713,12325773266.218779
2021-06-02 09:00:00,2405.0,2760.0,2365.0,2535.0,13796432.42720181,34733212015.75488
2021-06-03 09:00:00,2535.0,2770.0,2480.0,2695.0,9730070.76710023,25764924901.611362
2021-06-04 09:00:00,2690.0,2715.0,2315.0,2430.0,11647635.10457409,28845200285.619194
2021-06-05 09:00:00,2425.0,2545.0,2320.0,2375.0,6372312.29223666,15541546226.617647
2021-06-06 09:00:00,2385.0,2530.0,2340.0,2500.0,8023240.32933355,19522491660.804947
2021-06-07 09:00:00,2500.0,2580.0,2200.0,2240.0,7795708.48221367,18923395038.183178
2021-06-08 09:00:00,2240.0,2300.0,2000.0,2195.0,9783219.61469067,21117948815.641426
2021-06-09 09:00:00,2195.0,2340.0,2065.0,2335.0,6655822.77790073,14717754019.598269
2021-06-10 09:00:00,2335.0,2370.0,2140.0,2190.0,6622130.50205474,14904760724.132982
2021-06-11 09:00:00,2190.0,2210.0,2010.0,2045.0,6733110.20927024,14394824099.798737
2021-06-12 09:00:00,2045.0,2055.0,1855.0,1970.0,5815392.15056315,11362010130.696781
2021-06-13 09:00:00,1975.0,2235.0,1945.0,2190.0,4703388.288572,9766369307.784124
2021-06-14 09:00:00,2195.0,2400.0,2155.0,2375.0,4876992.8907898,11100805413.700516
2021-06-15 09:00:00,2380.0,2570.0,2315.0,2530.0,5065036.53520412,12402146656.905209
2021-06-16 09:00:00,2530.0,2825.0,2450.0,2740.0,11598002.45410595,31055890262.42468
2021-06-17 09:00:00,2745.0,2795.0,2545.0,2625.0,5194705.17474518,13898453283.325172
