,open,high,low,close,volume,value
2023-12-30 09:00:00,652.0,657.0,627.0,642.0,37257027.86819504,23919575940.706833
2023-12-31 09:00:00,642.0,648.0,621.0,628.0,28053620.99550612,17819603683.33887
2024-01-01 09:00:00,627.0,655.0,621.0,653.0,39276464.0528184,24953200202.26122
2024-01-02 09:00:00,653.0,710.0,644.0,667.0,160739183.98122928,110024658230.71921
2024-01-03 09:00:00,668.0,783.0,554.0,718.0,831708287.408111,591732325384.2896
2024-01-04 09:00:00,718.0,735.0,666.0,711.0,259241593.5900653,181891445418.8231
2024-01-05 09:00:00,711.0,714.0,635.0,663.0,135284807.41060692,89785924893.79514
2024-01-06 09:00:00,663.0,663.0,594.0,622.0,86657068.82336295,53793747930.84163
2024-01-07 09:00:00,622.0,644.0,570.0,581.0,83218185.4016911,51367369231.763306
2024-01-08 09:00:00,581.0,622.0,517.0,616.0,96558350.54047593,55214186202.65641
2024-01-09 09:00:00,615.0,642.0,570.0,628.0,110982026.23339902,68171693196.47497
2024-01-10 09:00:00,628.0,748.0,603.0,716.0,167019863.41991237,111466411647.19803
2024-01-11 09:00:00,717.0,811.0,702.0,771.0,213766998.98373443,163030485220.72223
2024-01-12 09:00:00,772.0,891.0,747.0,820.0,368406280.68478286,307469553176.1001
2024-01-13 09:00:00,819.0,881.0,742.0,829.0,287082298.7263178,236386715368.92822
2024-01-14 09:00:00,829.0,844.0,747.0,752.0,128103619.08990137,103096517826.88135
2024-01-15 09:00:00,752.0,894.0,752.0,849.0,210317579.31707832,171548690445.9547
2024-01-16 09:00:00,850.0,1005.0,848.0,978.0,435237517.067238,406693512687.5539
2024-01-17 09:00:00,978.0,986.0,901.0,926.0,175965348.28217092,164720102916.7458
2024-01-18 09:00:00,927.0,994.0,871.0,889.0,253927971.24713954,238072544249.4456
2024-01-19 09:00:00,890.0,937.0,832.0,928.0,280988297.84992886,250560101247.46866
2024-01-20 09:00:00,928.0,955.0,855.0,862.0,146980361.1225369,133096022290.16104
2024-01-21 09:00:00,863.0,884.0,823.0,828.0,95705015.3282656,82161701681.76158
2024-01-22 09:00:00,828.0,868.0,793.0,831.0,139432470.38089526,114832829917.05585
2024-01-23 09:00:00,831.0,920.0,785.0,917.0,197383892.86426598,164898957989.9617
