,open,high,low,close,volume,value
2019-02-25 09:00:00,304.0,326.0,303.0,320.0,981409.37305444,309175977.0245816
2019-02-26 09:00:00,320.0,324.0,311.0,320.0,531876.606895,168802051.99101746
2019-02-27 09:00:00,321.0,328.0,312.0,317.0,491929.29240534,157678055.96322566
2019-02-28 09:00:00,318.0,324.0,312.0,314.0,356575.33986228,112994490.92195632
2019-03-01 09:00:00,314.0,324.0,314.0,320.0,260094.58020014,82866087.79517616
2019-03-02 09:00:00,320.0,342.0,317.0,334.0,951960.6665813,316557955.21660626
2019-03-03 09:00:00,335.0,341.0,321.0,325.0,410010.55361199,135664386.4901761
2019-03-04 09:00:00,323.0,333.0,307.0,314.0,427342.12341949,136290043.63524798
2019-03-05 09:00:00,315.0,339.0,314.0,331.0,661020.18266385,216775215.16716897
2019-03-06 09:00:00,331.0,332.0,319.0,319.0,254946.63316629,82231167.32103464
2019-03-07 09:00:00,319.0,324.0,314.0,316.0,702365.40034502,223072269.81222743
2019-03-08 09:00:00,319.0,337.0,316.0,326.0,992941.70559257,318840479.0608261
2019-03-09 09:00:00,327.0,334.0,321.0,332.0,692717.65526036,226401384.37345463
2019-03-10 09:00:00,332.0,348.0,328.0,342.0,1282962.07466176,431963627.2004373
2019-03-11 09:00:00,342.0,360.0,325.0,335.0,2413162.28352196,815887376.6147176
2019-03-12 09:00:00,333.0,366.0,327.0,360.0,4700383.65521702,1631748580.1671782
2019-03-13 09:00:00,360.0,366.0,342.0,350.0,2022578.04268009,715165600.7379872
2019-03-14 09:00:00,350.0,355.0,340.0,347.0,1764648.06727556,613406580.7733362
2019-03-15 09:00:00,349.0,374.0,346.0,360.0,3121283.24895568,1120310821.4268034
2019-03-16 09:00:00,359.0,370.0,350.0,356.0,1317726.96702291,471264137.7098132
2019-03-17 09:00:00,356.0,358.0,338.0,352.0,1080068.77276424,375403410.3735654
2019-03-18 09:00:00,354.0,370.0,345.0,364.0,5813216.04310351,2078245690.3010678
2019-03-19 09:00:00,364.0,434.0,355.0,387.0,34240208.28628701,13508750040.481722
2019-03-20 09:00:00,390.0,488.0,388.0,399.0,70638043.06885237,30426448983.147057
2019-03-21 09:00:00,399.0,411.0,364.0,388.0,18055637.62879233,7040906885.201936
2019-03-22 09:00:00,387.0,403.0,371.0,384.0,5702725.64688699,2202384766.3118267
2019-03-23 09:00:00,384.0,395.0,378.0,390.0,2280283.75665909,876309763.9603844
2019-03-24 09:00:00,391.0,401.0,385.0,395.0,2237067.32271785,878649902.2706608
2019-03-25 09:00:00,395.0,397.0,364.0,373.0,2465768.15615935,936864980.9994555
2019-03-26 09:00:00,373.0,375.0,351.0,373.0,1783789.99642629,649831347.1032536
2019-03-27 09:00:00,372.0,394.0,370.0,387.0,1681955.81877366,640582917.0072901
2019-03-28 09:00:00,384.0,389.0,373.0,384.0,1050486.07816822,399807701.9825022
2019-03-29 09:00:00,384.0,396.0,378.0,390.0,1686976.03902523,653340868.2611194
2019-03-30 09:00:00,390.0,393.0,372.0,380.0,1479025.57535501,563956409.0135225
2019-03-31 09:00:00,381.0,401.0,378.0,396.0,1658386.71653445,644293243.7025234
2019-04-01 09:00:00,394.0,403.0,387.0,400.0,1627269.37958861,642617676.1422793
2019-04-02 09:00:00,400.0,427.0,398.0,418.0,2554502.67500938,1054751423.0294323
2019-04-03 09:00:00,416.0,444.0,405.0,414.0,2519173.83520543,1067156576.5972834
2019-04-04 09:00:00,412.0,440.0,405.0,422.0,1768001.36186324,748649761.2354783
2019-04-05 09:00:00,423.0,442.0,414.0,442.0,1437506.45530753,617806044.8732672
2019-04-06 09:00:00,441.0,454.0,436.0,441.0,1094737.55969959,488240317.2059107
2019-04-07 09:00:00,441.0,486.0,437.0,470.0,1336003.1863661,619660171.6842964
2019-04-08 09:00:00,468.0,506.0,452.0,493.0,1393716.36805111,672314000.6254157
2019-04-09 09:00:00,493.0,495.0,452.0,455.0,890490.19653834,416620645.5997541
2019-04-10 09:00:00,457.0,476.0,452.0,469.0,562831.17442761,260416695.080879
2019-04-11 09:00:00,467.0,467.0,396.0,429.0,1321643.08180791,565281489.8227817
2019-04-12 09:00:00,429.0,440.0,395.0,429.0,846461.1268575,352855955.63015175
2019-04-13 09:00:00,429.0,443.0,408.0,413.0,328600.51238471,138785520.73096135
2019-04-14 09:00:00,415.0,531.0,407.0,459.0,9328606.43188682,4355165936.885732
2019-04-15 09:00:00,460.0,527.0,426.0,430.0,8279220.76223886,3957449632.828425
2019-04-16 09:00:00,430.0,471.0,408.0,436.0,6111067.78738877,2704134715.7711844
2019-04-17 09:00:00,436.0,459.0,417.0,430.0,4003818.21407246,1726023107.010606
2019-04-18 09:00:00,428.0,448.0,423.0,431.0,3642703.88140931,1571265746.3578146
2019-04-19 09:00:00,430.0,431.0,416.0,423.0,1879396.57479755,794559584.2016643
2019-04-20 09:00:00,424.0,425.0,415.0,418.0,1741978.50829261,729325556.0872489
2019-04-21 09:00:00,418.0,420.0,389.0,401.0,2234716.73164034,903493902.1748683
2019-04-22 09:00:00,401.0,418.0,392.0,401.0,2919951.4621208,1174858298.3491268
2019-04-23 09:00:00,401.0,402.0,375.0,378.0,1899851.06092597,738723682.1342132
2019-04-24 09:00:00,378.0,380.0,337.0,351.0,3515483.63175354,1251065190.4532273
2019-04-25 09:00:00,352.0,360.0,316.0,321.0,2598720.64782525,885647624.0048287
2019-04-26 09:00:00,323.0,325.0,302.0,308.0,2308686.61585068,717273269.9194169
2019-04-27 09:00:00,309.0,332.0,305.0,325.0,1188113.78583432,375770799.62014383
2019-04-28 09:00:00,326.0,329.0,311.0,316.0,768171.7062688,244441680.6788
2019-04-29 09:00:00,316.0,317.0,286.0,291.0,1730424.32762776,519818269.63684183
2019-04-30 09:00:00,291.0,353.0,283.0,331.0,3728229.41643947,1181939070.0651045
2019-05-01 09:00:00,332.0,363.0,324.0,348.0,3071533.91171568,1057224740.1711642
2019-05-02 09:00:00,348.0,356.0,332.0,337.0,1107386.0938077,381868880.4241552
2019-05-03 09:00:00,337.0,341.0,327.0,334.0,636317.29217277,212216837.73534414
2019-05-04 09:00:00,334.0,441.0,313.0,399.0,4151552.09243377,1603394410.1681616
2019-05-05 09:00:00,399.0,405.0,351.0,362.0,2000872.65793547,748057632.8084997
2019-05-06 09:00:00,362.0,375.0,350.0,357.0,1600770.93684816,579342072.1077958
2019-05-07 09:00:00,358.0,393.0,351.0,370.0,1759125.90153281,642601672.3372289
2019-05-08 09:00:00,367.0,388.0,360.0,367.0,588991.86161851,220296749.58371827
2019-05-09 09:00:00,369.0,381.0,361.0,361.0,440966.94709852,163782109.5566675
2019-05-10 09:00:00,361.0,388.0,350.0,386.0,600272.57630098,225618474.56782666
2019-05-11 09:00:00,383.0,415.0,375.0,407.0,366426.50501152,144769254.64754838
2019-05-12 09:00:00,404.0,415.0,382.0,391.0,347140.17328533,137871966.90519258
2019-05-13 09:00:00,392.0,441.0,390.0,422.0,846479.13672175,355384587.9367452
2019-05-14 09:00:00,422.0,465.0,422.0,460.0,958266.57279503,428747262.03694445
2019-05-15 09:00:00,457.0,505.0,439.0,504.0,676445.30393163,320290682.47369695
2019-05-16 09:00:00,502.0,540.0,432.0,463.0,5230569.45911,2524917929.021745
2019-05-17 09:00:00,463.0,479.0,388.0,428.0,1590705.29122518,669050890.1112292
2019-05-18 09:00:00,426.0,455.0,414.0,417.0,754183.94973235,327000972.4255609
2019-05-19 09:00:00,417.0,443.0,413.0,418.0,464241.34545986,198703999.86825264
2019-05-20 09:00:00,419.0,434.0,398.0,428.0,652307.64431348,269612040.6400852
2019-05-21 09:00:00,427.0,450.0,403.0,436.0,1892229.22676773,819869887.8375143
2019-05-22 09:00:00,438.0,451.0,412.0,416.0,1509240.11131348,650621779.2190031
2019-05-23 09:00:00,419.0,435.0,394.0,428.0,957356.74614459,396970815.6526686
2019-05-24 09:00:00,428.0,443.0,413.0,418.0,2214506.25671341,947045029.1659575
2019-05-25 09:00:00,421.0,434.0,412.0,426.0,2731074.53106063,1153120187.5776365
2019-05-26 09:00:00,426.0,500.0,411.0,426.0,22389107.30876042,10210631481.09233
2019-05-27 09:00:00,426.0,469.0,419.0,445.0,4504164.79738711,1991096609.5040088
2019-05-28 09:00:00,444.0,458.0,429.0,451.0,3065073.66598802,1366010233.2299554
2019-05-29 09:00:00,451.0,453.0,430.0,446.0,1741099.77304924,769829175.8976471
2019-05-30 09:00:00,447.0,474.0,420.0,423.0,2538086.69076946,1139749826.515907
2019-05-31 09:00:00,424.0,452.0,411.0,448.0,1274228.44337816,550104995.3179115
2019-06-01 09:00:00,449.0,461.0,404.0,419.0,3926031.67103105,1663846928.3820827
2019-06-02 09:00:00,419.0,441.0,411.0,438.0,3717273.92390864,1572606835.1231036
2019-06-03 09:00:00,438.0,508.0,411.0,463.0,4833949.27663701,2214803046.5288305
2019-06-04 09:00:00,463.0,479.0,411.0,430.0,3525572.88065641,1574012069.9571636
2019-06-05 09:00:00,431.0,467.0,421.0,450.0,1842478.65805038,808280440.6199894
2019-06-06 09:00:00,450.0,468.0,437.0,456.0,1865357.71994035,842871929.3969891
2019-06-07 09:00:00,456.0,533.0,448.0,474.0,14783403.88235894,7355816245.759533
2019-06-08 09:00:00,474.0,508.0,441.0,453.0,7820471.28040395,3670973049.6319475
2019-06-09 09:00:00,453.0,460.0,416.0,421.0,3071502.5596752,1362563512.9675112
2019-06-10 09:00:00,421.0,431.0,401.0,430.0,4439559.88915226,1854412330.6129715
2019-06-11 09:00:00,430.0,434.0,416.0,426.0,3497441.14143654,1479899771.7139995
2019-06-12 09:00:00,425.0,426.0,412.0,417.0,2617505.61980681,1092118258.7205403
2019-06-13 09:00:00,417.0,418.0,401.0,403.0,2457176.26742987,1011214555.0945023
2019-06-14 09:00:00,402.0,406.0,382.0,390.0,3542467.74727784,1399093843.1007113
2019-06-15 09:00:00,390.0,410.0,378.0,401.0,3433345.88532352,1338086660.077781
2019-06-16 09:00:00,401.0,405.0,384.0,397.0,2555553.11267867,1004261125.547251
2019-06-17 09:00:00,398.0,414.0,386.0,389.0,1929068.16988342,769030901.6101947
2019-06-18 09:00:00,389.0,401.0,378.0,382.0,5290736.02061686,2061678920.4968202
2019-06-19 09:00:00,383.0,397.0,381.0,390.0,2018480.86613903,782603588.5690273
2019-06-20 09:00:00,390.0,394.0,360.0,366.0,2279385.40116528,862920003.8906667
2019-06-21 09:00:00,366.0,371.0,354.0,355.0,1777309.95716401,641144501.3686073
2019-06-22 09:00:00,355.0,366.0,332.0,347.0,2919298.2244551,1021647105.3469983
2019-06-23 09:00:00,348.0,362.0,337.0,342.0,2071191.33439141,721464969.7957559
2019-06-24 09:00:00,343.0,352.0,338.0,347.0,955125.98587447,329729357.3632947
2019-06-25 09:00:00,349.0,379.0,343.0,359.0,2654210.7924284,966845644.369823
2019-06-26 09:00:00,363.0,382.0,342.0,360.0,1789313.05719742,653186169.9668927
2019-06-27 09:00:00,358.0,361.0,307.0,317.0,2174710.69820992,719707200.7344182
2019-06-28 09:00:00,319.0,328.0,312.0,322.0,957459.93805488,306727880.105219
2019-06-29 09:00:00,322.0,330.0,314.0,326.0,839839.8188206,268720791.8518924
2019-06-30 09:00:00,328.0,333.0,306.0,319.0,1741394.82849052,553665330.6246512
2019-07-01 09:00:00,319.0,332.0,308.0,325.0,2201273.5176383,705557812.2510877
2019-07-02 09:00:00,324.0,326.0,297.0,311.0,1599018.90076655,497779448.7450857
2019-07-03 09:00:00,310.0,320.0,300.0,312.0,1190756.30604573,367300802.9103778
2019-07-04 09:00:00,312.0,340.0,294.0,305.0,2676106.20629886,830718482.7578094
2019-07-05 09:00:00,305.0,318.0,304.0,311.0,1109354.85354017,345194255.7344634
2019-07-06 09:00:00,312.0,353.0,308.0,326.0,3458235.25673572,1116654044.3569562
2019-07-07 09:00:00,326.0,332.0,318.0,325.0,1173165.57962565,381334130.9494211
2019-07-08 09:00:00,324.0,327.0,307.0,312.0,1518044.49103905,479829711.13710105
2019-07-09 09:00:00,313.0,313.0,292.0,297.0,2270197.39089596,682195407.0379142
2019-07-10 09:00:00,297.0,300.0,280.0,287.0,2456123.39037471,711406219.9325066
2019-07-11 09:00:00,289.0,293.0,263.0,271.0,1104113.01263928,302996499.39366525
2019-07-12 09:00:00,270.0,281.0,264.0,273.0,1251290.27923737,341311891.8892456
2019-07-13 09:00:00,273.0,281.0,250.0,260.0,1237192.62125512,330226163.25743383
2019-07-14 09:00:00,260.0,261.0,226.0,226.0,1381268.45911792,333608461.99386317
2019-07-15 09:00:00,228.0,241.0,205.0,230.0,1801348.02261459,390562341.2383188
2019-07-16 09:00:00,230.0,235.0,183.0,193.0,1847344.72762955,396362715.76799446
2019-07-17 09:00:00,195.0,206.0,179.0,199.0,1194341.20654485,230068398.62121862
2019-07-18 09:00:00,199.0,212.0,189.0,207.0,2002698.84007639,405695352.5666496
2019-07-19 09:00:00,207.0,230.0,204.0,213.0,1610785.15164245,339372883.622976
2019-07-20 09:00:00,213.0,225.0,210.0,223.0,914194.45906955,198237529.7572899
