,open,high,low,close,volume,value
2020-01-11 09:00:00,170.0,170.0,150.0,170.0,419232.67889329,67076210.65759983
2020-01-12 09:00:00,160.0,170.0,160.0,160.0,265336.39503635,42694847.1828124
2020-01-13 09:00:00,160.0,170.0,150.0,150.0,194962.22879669,31165639.11460332
2020-01-14 09:00:00,160.0,170.0,150.0,170.0,1058555.00275205,173417843.71965817
2020-01-15 09:00:00,170.0,200.0,160.0,180.0,5286838.52662447,945742817.8938359
2020-01-16 09:00:00,190.0,190.0,170.0,190.0,829451.70102943,148787012.80610225
2020-01-17 09:00:00,180.0,190.0,170.0,170.0,1622055.87206434,296184985.87498385
2020-01-18 09:00:00,180.0,190.0,170.0,180.0,927131.55195617,165654529.6496333
2020-01-19 09:00:00,180.0,190.0,170.0,170.0,1471322.10103961,259288098.40518454
2020-01-20 09:00:00,180.0,180.0,160.0,170.0,644798.8080054,109912068.53152429
2020-01-21 09:00:00,180.0,190.0,170.0,190.0,2110525.00330365,377264367.62863374
2020-01-22 09:00:00,190.0,200.0,180.0,190.0,2349401.23639351,442638073.72442544
2020-01-23 09:00:00,200.0,200.0,180.0,180.0,1050470.56962995,193345857.34573314
2020-01-24 09:00:00,190.0,210.0,180.0,190.0,2966459.32528615,574592506.5404496
2020-01-25 09:00:00,200.0,200.0,180.0,180.0,884858.93944416,168194075.80885208
2020-01-26 09:00:00,190.0,200.0,180.0,200.0,363680.40702745,68544330.4847049
2020-01-27 09:00:00,190.0,200.0,180.0,180.0,675541.8943256,127203766.66558073
2020-01-28 09:00:00,190.0,220.0,180.0,190.0,8255580.69243387,1692156200.479528
2020-01-29 09:00:00,200.0,210.0,190.0,190.0,3583954.00464679,717288570.5323066
2020-01-30 09:00:00,200.0,200.0,180.0,200.0,1729441.61355514,333225440.44331187
2020-01-31 09:00:00,200.0,230.0,190.0,200.0,9460886.76944449,2032369447.5436912
2020-02-01 09:00:00,210.0,220.0,200.0,200.0,1407487.82428866,291616676.3264831
2020-02-02 09:00:00,210.0,210.0,190.0,210.0,1778265.40464511,357445245.2608176
2020-02-03 09:00:00,210.0,210.0,190.0,210.0,1244341.21511061,249357308.42252567
2020-02-04 09:00:00,210.0,250.0,190.0,230.0,9751668.70633566,2186483020.7144723
2020-02-05 09:00:00,230.0,260.0,220.0,230.0,8654344.55081187,2053552888.2943058
2020-02-06 09:00:00,240.0,270.0,230.0,250.0,6081184.5050831,1516543270.1247418
2020-02-07 09:00:00,260.0,290.0,250.0,270.0,8096858.71635715,2200675879.583973
