,open,high,low,close,volume,value
2019-05-19 09:00:00,31.2,32.9,30.8,32.3,40097847.45201359,1274788818.546815
2019-05-20 09:00:00,32.3,32.4,30.0,31.2,27531567.81865982,855415231.5158675
2019-05-21 09:00:00,31.3,33.0,30.9,32.2,41276803.32393059,1316127781.2811
2019-05-22 09:00:00,32.1,34.0,31.1,31.6,44842675.55762531,1460283435.70598
2019-05-23 09:00:00,31.5,31.8,29.9,31.4,19367045.46193992,598499944.578504
2019-05-24 09:00:00,31.5,32.5,30.9,31.7,22362925.55834506,708479466.6952835
2019-05-25 09:00:00,31.9,31.9,31.0,31.7,13685699.57293737,431451272.4951347
2019-05-26 09:00:00,31.7,35.1,31.4,33.3,97327378.36068767,3229277948.889861
2019-05-27 09:00:00,33.2,37.9,33.2,35.9,106235062.8349957,3748636096.8054237
2019-05-28 09:00:00,36.0,39.5,34.6,36.8,159301867.84025154,5915447044.831158
2019-05-29 09:00:00,36.8,37.5,33.9,35.7,70201044.92497133,2516237529.0972905
2019-05-30 09:00:00,35.7,38.9,33.0,33.6,100849651.1086773,3685467836.2944503
2019-05-31 09:00:00,33.6,35.0,32.4,34.9,34126449.5032742,1153756784.4229639
2019-06-01 09:00:00,34.9,35.5,33.8,34.0,18139986.93893311,628352707.5098513
2019-06-02 09:00:00,34.3,35.3,34.1,35.2,20969436.71813426,727572768.2217833
2019-06-03 09:00:00,35.3,36.5,33.3,33.3,59913866.17209664,2095097020.9274554
2019-06-04 09:00:00,33.5,33.6,30.4,31.1,34124271.24366331,1091553696.1390462
2019-06-05 09:00:00,31.2,36.0,31.1,32.6,90564058.94423467,2988774151.6754627
2019-06-06 09:00:00,32.6,33.4,31.0,32.1,23432601.26270589,749638024.037466
2019-06-07 09:00:00,32.1,42.8,31.0,36.6,649858548.2306976,24180447793.741695
2019-06-08 09:00:00,36.5,38.9,33.8,34.6,109007731.46532091,3905995943.520951
2019-06-09 09:00:00,34.6,36.6,33.7,35.3,82168010.68051635,2895025413.902772
2019-06-10 09:00:00,35.3,36.5,34.0,36.2,30796611.49192003,1094910346.8924882
2019-06-11 09:00:00,36.3,37.9,34.9,36.3,51089214.80543444,1866392368.5750458
2019-06-12 09:00:00,36.3,36.7,35.1,36.5,36174967.77619531,1308416062.962318
2019-06-13 09:00:00,36.5,36.7,34.9,35.3,27051071.97084131,960688139.8243381
2019-06-14 09:00:00,35.3,36.0,34.5,35.4,23335153.15771706,819202184.1423866
2019-06-15 09:00:00,35.4,35.5,34.1,34.5,17508686.96781797,606450264.8190719
2019-06-16 09:00:00,34.6,35.0,33.2,34.5,52679417.80757573,1797151640.2407022
2019-06-17 09:00:00,34.5,36.0,33.9,34.1,52300259.69690381,1823619114.889495
2019-06-18 09:00:00,34.1,34.9,33.0,33.4,48492271.26325671,1633105166.284402
2019-06-19 09:00:00,33.5,34.5,33.4,34.0,24991939.66624889,846633119.2128687
2019-06-20 09:00:00,34.0,35.4,32.5,33.8,70291835.87701006,2406077962.249385
2019-06-21 09:00:00,34.0,34.3,33.6,34.3,26092546.84305428,884106384.5787066
2019-06-22 09:00:00,34.1,35.4,33.4,35.1,69083947.69341479,2371495036.7191954
2019-06-23 09:00:00,34.9,35.8,34.5,35.0,37122578.09968736,1302861976.8115096
2019-06-24 09:00:00,35.1,35.3,34.4,35.0,25633097.18037677,893855029.3171414
2019-06-25 09:00:00,35.1,36.6,34.8,36.6,50380399.46315395,1795231309.828063
2019-06-26 09:00:00,36.6,41.3,36.0,38.0,222267705.38913298,8677156617.907064
2019-06-27 09:00:00,38.0,40.3,33.4,34.6,75588199.15885004,2726429950.666385
2019-06-28 09:00:00,34.7,35.9,33.4,35.8,31406325.80862898,1088853150.0582032
2019-06-29 09:00:00,35.8,36.2,34.1,35.4,23807470.17247733,831755928.3625257
2019-06-30 09:00:00,35.4,35.9,33.7,33.8,25118296.37216754,880995158.4420319
2019-07-01 09:00:00,33.9,35.0,32.4,33.8,23746710.94228676,802208695.3441404
2019-07-02 09:00:00,33.8,33.9,31.3,32.6,16845520.55374671,544048004.6357957
2019-07-03 09:00:00,32.8,34.7,32.1,34.2,25026550.98531693,836391465.4791588
2019-07-04 09:00:00,34.2,34.3,32.2,32.3,15005574.52657745,497850567.7556159
2019-07-05 09:00:00,32.3,32.7,31.2,31.7,17533500.83151181,556539545.8621707
2019-07-06 09:00:00,31.8,32.8,31.8,32.6,6980077.03849099,226458587.8868082
2019-07-07 09:00:00,32.6,34.7,32.3,33.5,11706636.03152396,391122835.53631204
2019-07-08 09:00:00,33.5,34.4,33.2,34.0,12741601.35417552,430242174.4705193
2019-07-09 09:00:00,34.0,34.0,32.5,32.9,6974704.44762323,230889718.12334564
2019-07-10 09:00:00,33.0,33.1,29.6,30.3,16673133.83659354,518380167.61521155
2019-07-11 09:00:00,30.4,30.4,27.0,27.4,18176232.64310696,513486934.4498275
2019-07-12 09:00:00,27.6,29.0,26.6,28.0,21503204.80395367,603346504.8445171
2019-07-13 09:00:00,28.2,28.4,27.2,27.8,6428903.79002382,178901176.47681946
2019-07-14 09:00:00,28.0,28.0,25.0,25.1,12986844.41618337,340838545.5197534
2019-07-15 09:00:00,25.1,25.9,22.7,25.4,21828976.14556081,533622450.84469384
2019-07-16 09:00:00,25.4,26.0,22.2,22.3,11769188.19293052,284847860.4011828
2019-07-17 09:00:00,22.3,23.9,21.2,22.6,15441117.21564995,344855436.4333664
2019-07-18 09:00:00,23.0,24.3,22.1,23.8,30124244.33318964,703813670.473193
2019-07-19 09:00:00,23.8,25.4,23.5,24.3,34275782.57304932,840656294.3574032
2019-07-20 09:00:00,24.3,25.7,24.2,25.2,13561828.57454881,337561555.8654375
2019-07-21 09:00:00,25.2,25.7,24.4,24.7,10125133.79195368,254285157.36253378
2019-07-22 09:00:00,24.9,27.2,24.6,25.9,32777457.58945065,836213807.2573072
2019-07-23 09:00:00,25.9,28.6,24.4,24.6,66067905.86818641,1760519761.8263922
2019-07-24 09:00:00,24.6,25.7,23.5,25.5,24514644.96019815,600436015.8016093
2019-07-25 09:00:00,25.6,25.9,24.8,25.0,5856252.61076872,148501146.57112807
2019-07-26 09:00:00,25.0,25.8,24.2,25.0,14745754.87073001,367259384.75508714
2019-07-27 09:00:00,25.0,25.5,23.4,23.9,6777290.96645899,166535505.85084856
2019-07-28 09:00:00,24.0,24.5,23.3,23.7,3074894.7444117,73491114.94710888
2019-07-29 09:00:00,23.9,24.1,23.2,23.6,3522073.74685239,83224355.13411985
2019-07-30 09:00:00,23.7,24.9,23.1,24.6,3960125.3931455,94696748.45675623
2019-07-31 09:00:00,24.7,27.9,24.5,25.7,39827066.84101382,1020448466.5172582
2019-08-01 09:00:00,25.7,26.2,25.0,25.2,11468015.27668296,294015378.229091
2019-08-02 09:00:00,25.3,25.6,24.7,25.0,7619648.18601613,191351000.60689947
2019-08-03 09:00:00,25.1,25.3,24.0,24.3,11668155.96341132,286161742.4625673
2019-08-04 09:00:00,24.3,24.8,23.7,24.5,2922663.72179694,70687152.66733354
2019-08-05 09:00:00,24.6,24.9,24.0,24.6,11131837.75432081,271803723.6088308
2019-08-06 09:00:00,24.6,24.7,23.8,24.2,6255841.59291202,151786007.1121153
2019-08-07 09:00:00,24.4,24.5,23.7,24.0,4421973.5360817,106722769.11199093
2019-08-08 09:00:00,24.2,24.2,23.8,23.8,3518128.36873179,84417493.9734549
2019-08-09 09:00:00,24.0,24.6,23.2,23.6,5715915.74397213,136457287.71101865
2019-08-10 09:00:00,23.8,24.4,23.0,24.0,4922401.68415979,116027479.57184958
2019-08-11 09:00:00,23.8,24.3,23.7,24.1,4764153.22357699,114458395.26195344
2019-08-12 09:00:00,24.2,24.5,23.8,24.3,2253945.87241738,54623769.35725991
2019-08-13 09:00:00,24.3,24.9,23.0,23.5,5945667.01872632,142448885.6281091
2019-08-14 09:00:00,23.5,23.7,21.8,21.8,4990407.18956282,114230811.9735349
2019-08-15 09:00:00,21.8,22.1,21.0,21.8,5776474.74054059,124558323.96104226
2019-08-16 09:00:00,21.8,23.3,21.2,21.3,3691668.69308481,81208558.51094618
2019-08-17 09:00:00,21.5,22.0,21.3,21.8,1294281.98227014,27975388.41898767
2019-08-18 09:00:00,21.8,22.3,21.6,22.0,3401311.90692738,74738307.24538858
2019-08-19 09:00:00,22.2,22.3,21.8,22.3,3394518.89639214,74695040.81821637
2019-08-20 09:00:00,22.3,22.3,21.2,21.5,5142802.92737481,111080012.5710258
2019-08-21 09:00:00,21.4,21.7,20.6,21.5,7201309.66192276,152855757.27305746
2019-08-22 09:00:00,21.7,24.8,21.4,22.2,9703634.90103072,217717271.33891466
2019-08-23 09:00:00,22.2,23.5,22.1,22.5,8724777.32774942,198556770.5807122
2019-08-24 09:00:00,22.5,24.8,22.4,22.8,12769844.7664862,295221816.29738075
2019-08-25 09:00:00,23.0,23.6,21.8,21.9,12840695.52964299,290599271.69550115
2019-08-26 09:00:00,22.0,22.3,21.6,21.7,3999000.06333173,87640300.9232116
2019-08-27 09:00:00,21.8,22.1,21.1,22.0,8167385.58237772,176229177.91593757
2019-08-28 09:00:00,21.9,21.9,18.0,19.3,63522812.26897003,1207245666.6033118
2019-08-29 09:00:00,19.2,19.2,18.3,18.7,16982231.2421441,317275178.15561295
2019-08-30 09:00:00,18.8,19.1,18.4,18.8,9018571.68917211,168501358.80460572
2019-08-31 09:00:00,18.8,19.0,18.5,18.9,4724114.05957252,88806963.03604127
2019-09-01 09:00:00,18.9,19.1,18.4,18.8,6133208.00257401,115152021.77819227
2019-09-02 09:00:00,18.9,18.9,18.4,18.8,11940909.09036558,221906064.83585125
2019-09-03 09:00:00,18.8,18.9,18.5,18.7,10819822.37872676,202545572.05360103
2019-09-04 09:00:00,18.9,19.0,18.5,18.7,8670367.67573021,162764035.73345518
2019-09-05 09:00:00,18.9,18.9,18.4,18.6,6627532.22297698,123519156.44435497
2019-09-06 09:00:00,18.6,18.7,18.1,18.1,10124387.79910751,186911830.81882948
2019-09-07 09:00:00,18.1,18.6,17.8,18.3,8464327.07659459,153555580.477618
2019-09-08 09:00:00,18.5,18.9,18.1,18.7,13344449.05025299,247696192.40070528
2019-09-09 09:00:00,18.7,18.8,18.0,18.4,10016064.77435443,182781682.7888653
2019-09-10 09:00:00,18.6,18.6,18.1,18.4,5322838.72624679,97707023.6576156
2019-09-11 09:00:00,18.4,18.6,17.8,17.9,5661674.39567802,102315167.41502115
2019-09-12 09:00:00,18.0,18.0,17.2,17.4,7680403.86267916,134799736.99720427
2019-09-13 09:00:00,17.5,17.6,16.9,17.2,4007792.28386574,69008548.13212644
2019-09-14 09:00:00,17.2,17.6,16.9,17.2,15242733.91097813,262858995.17346513
2019-09-15 09:00:00,17.3,17.4,16.9,17.2,7413538.29938834,127120031.50347155
2019-09-16 09:00:00,17.2,17.3,16.9,17.0,8413576.05757542,143922218.68212882
2019-09-17 09:00:00,17.2,17.6,16.5,17.4,15856739.60452813,270315745.88625586
2019-09-18 09:00:00,17.5,21.3,17.4,18.9,169222653.53459263,3244192522.1683936
2019-09-19 09:00:00,19.1,19.8,17.4,18.6,140269580.29435602,2618762213.1561174
2019-09-20 09:00:00,18.6,18.7,18.0,18.3,27104303.32510984,496376250.70880127
2019-09-21 09:00:00,18.5,18.8,18.0,18.2,28403500.60984817,520231998.4285933
2019-09-22 09:00:00,18.3,18.5,17.9,18.0,18150130.9798095,329468341.06569403
2019-09-23 09:00:00,18.2,18.2,17.1,17.2,16456753.36822915,290489895.2086295
2019-09-24 09:00:00,17.2,17.3,14.3,14.5,30630097.43157977,496708230.7488046
2019-09-25 09:00:00,14.6,15.6,13.8,14.9,38179190.22631317,555630741.7751579
2019-09-26 09:00:00,14.9,15.4,13.8,14.3,21465763.9634563,314274773.4242147
2019-09-27 09:00:00,14.3,14.9,13.9,14.9,19308635.07479603,278278431.1919418
2019-09-28 09:00:00,14.9,15.1,14.4,14.9,14838811.4765612,220062016.3746914
2019-09-29 09:00:00,15.0,15.0,13.9,14.5,11278207.06850965,162225274.28406614
2019-09-30 09:00:00,14.6,15.2,14.0,15.2,55031908.78106971,807042849.6791759
2019-10-01 09:00:00,15.2,15.7,14.8,15.1,17717327.85440455,269478908.7418724
2019-10-02 09:00:00,15.1,15.7,14.9,15.2,7860742.25939923,120044905.4101571
2019-10-03 09:00:00,15.4,15.5,14.7,15.2,9818571.20682787,149026998.8514801
2019-10-04 09:00:00,15.2,15.2,14.8,15.0,5088767.52859949,76111979.42822465
2019-10-05 09:00:00,15.1,15.6,14.9,15.3,12105914.70570403,185120778.12715688
2019-10-06 09:00:00,15.4,15.6,14.9,15.1,11288201.40771826,172139904.69076335
2019-10-07 09:00:00,15.1,16.1,14.9,15.6,32593082.9525195,506912494.9666956
2019-10-08 09:00:00,15.6,16.2,15.5,16.2,9560888.11986136,151969620.90951583
2019-10-09 09:00:00,16.2,17.1,16.0,16.6,14018905.20048634,230850737.52233505
2019-10-10 09:00:00,16.5,16.6,15.5,15.9,10805407.12143313,171769437.60451534
2019-10-11 09:00:00,15.9,15.9,14.9,15.0,19397067.37750989,295011178.039823
2019-10-12 09:00:00,15.1,15.2,14.9,15.0,6692533.31801026,100749668.72954503
2019-10-13 09:00:00,15.0,15.6,14.9,15.2,8209791.50291455,124827564.1658548
2019-10-14 09:00:00,15.3,15.4,15.0,15.3,7560851.16564111,114775523.27073976
2019-10-15 09:00:00,15.4,15.6,14.9,14.9,7540070.06369569,114187096.4627642
2019-10-16 09:00:00,15.0,15.0,14.5,14.7,5232235.83249392,77377049.22543633
2019-10-17 09:00:00,14.9,15.3,14.5,15.0,7995501.4248758,120043341.09952101
2019-10-18 09:00:00,15.1,15.1,14.6,14.7,4667621.2826642,68950466.26847978
2019-10-19 09:00:00,14.8,15.0,14.6,14.8,1964301.7449413,28998595.98477921
2019-10-20 09:00:00,14.9,14.9,14.5,14.6,2741764.66659932,40207853.99349368
2019-10-21 09:00:00,14.7,14.9,14.4,14.5,7023060.14244942,102602286.88691239
2019-10-22 09:00:00,14.6,15.0,14.0,14.4,15707626.08159302,226999029.71440828
2019-10-23 09:00:00,14.5,14.5,13.2,13.5,9299920.55542485,128346962.3532899
2019-10-24 09:00:00,13.6,13.9,13.3,13.6,4960214.83391421,67427106.2160938
2019-10-25 09:00:00,13.7,14.6,13.5,14.5,21696730.34128031,307713625.5497728
2019-10-26 09:00:00,14.5,15.4,13.9,14.1,23023354.60744766,334476432.81844103
2019-10-27 09:00:00,14.3,15.1,14.0,14.7,22938414.26086575,332737335.7455682
2019-10-28 09:00:00,14.7,15.9,14.6,15.2,38497068.46478758,585720427.2223979
2019-10-29 09:00:00,15.2,15.6,15.0,15.2,22300785.15138848,340865881.4916687
2019-10-30 09:00:00,15.2,15.4,14.6,14.9,16471140.01137646,246867526.34498128
2019-10-31 09:00:00,14.9,16.3,14.7,15.1,28562040.4159129,439779826.5952232
2019-11-01 09:00:00,15.1,16.2,15.1,16.0,47235045.11771554,741545798.1023413
2019-11-02 09:00:00,16.0,17.2,15.7,16.5,40812247.86999687,672744317.499241
2019-11-03 09:00:00,16.5,16.9,15.7,16.1,16383082.20469195,263444749.23864543
2019-11-04 09:00:00,16.1,16.1,15.4,15.7,13476629.71011818,211008818.6974454
2019-11-05 09:00:00,15.7,16.8,15.6,16.3,52750194.50574504,854950111.300678
2019-11-06 09:00:00,16.3,16.3,15.8,16.0,8919112.11636255,142910073.8183139
2019-11-07 09:00:00,16.0,16.0,15.3,15.5,12888039.30829351,201495100.80295944
2019-11-08 09:00:00,15.6,15.7,14.5,14.6,9397609.93689318,142154823.85246274
2019-11-09 09:00:00,14.6,15.1,14.6,15.0,2971704.87553314,44287214.69536794
2019-11-10 09:00:00,15.2,15.5,14.8,15.3,10562160.84184664,161019097.36154816
2019-11-11 09:00:00,15.4,15.4,14.7,15.0,5855003.46275315,88010564.77418028
2019-11-12 09:00:00,15.1,15.1,14.6,14.8,7038647.15237962,103967645.10717672
2019-11-13 09:00:00,14.9,15.4,14.7,15.1,6736873.26948024,101710047.71236813
2019-11-14 09:00:00,15.2,15.2,14.7,14.8,5458347.57393687,81216289.93063505
2019-11-15 09:00:00,14.9,15.0,14.5,14.7,6454218.71818927,95053421.05516662
2019-11-16 09:00:00,14.8,14.9,14.6,14.7,2704339.10793258,39918441.72784708
2019-11-17 09:00:00,14.8,15.5,14.7,14.8,13315672.71703639,199966270.66112876
2019-11-18 09:00:00,14.9,15.0,14.4,14.4,12712171.82904935,187249973.9926238
2019-11-19 09:00:00,14.6,14.6,13.7,14.1,10369620.79249849,145538077.7325005
2019-11-20 09:00:00,14.2,14.4,13.9,14.2,4636675.09395558,65348699.63837627
2019-11-21 09:00:00,14.3,14.3,13.1,13.3,11072620.2930089,149787749.84858224
2019-11-22 09:00:00,13.4,13.6,11.9,12.4,15040209.43903403,190873179.6284231
2019-11-23 09:00:00,12.6,12.6,12.2,12.5,5474126.09207921,67933383.02217153
2019-11-24 09:00:00,12.6,12.6,11.4,11.6,6526774.07366142,77502461.3773462
2019-11-25 09:00:00,11.6,12.1,10.2,11.7,24491386.25255823,267847535.8527921
2019-11-26 09:00:00,11.7,12.4,11.4,11.8,8189572.51323325,96418531.9806144
2019-11-27 09:00:00,11.9,13.6,11.3,13.4,48036418.57310624,599429499.2723266
2019-11-28 09:00:00,13.4,15.9,12.4,14.7,69677434.39514165,1015680926.4891837
2019-11-29 09:00:00,15.0,26.0,14.7,18.9,644381558.9834203,12830127237.461166
2019-11-30 09:00:00,18.9,18.9,16.6,17.2,121535895.30017681,2135197038.603527
2019-12-01 09:00:00,17.2,18.0,16.0,17.1,80639499.65692055,1349742699.1081443
2019-12-02 09:00:00,17.1,18.3,15.2,16.0,90125460.86913766,1526798409.073733
2019-12-03 09:00:00,16.0,16.4,15.0,15.7,34737167.76029544,536637114.0805973
2019-12-04 09:00:00,15.7,16.6,14.4,15.0,62839581.18919147,983128766.8047373
2019-12-05 09:00:00,15.0,15.0,13.0,13.3,28635040.95239052,390026361.75000477
2019-12-06 09:00:00,13.4,14.5,13.0,13.6,42616367.69788584,588833378.4850503
2019-12-07 09:00:00,13.6,13.6,12.9,13.3,10833722.41965724,143971951.97369722
2019-12-08 09:00:00,13.1,13.4,12.6,13.2,8376606.97135051,108812077.80338284
2019-12-09 09:00:00,13.2,13.2,12.8,13.0,4983815.63512147,64858981.74310801
2019-12-10 09:00:00,13.0,13.0,12.0,12.1,7468344.75903343,92155118.89134187
2019-12-11 09:00:00,12.2,12.3,12.0,12.0,5067950.20084915,61869100.65785675
2019-12-12 09:00:00,12.1,12.7,12.0,12.3,12078145.130385,150876446.9817361
2019-12-13 09:00:00,12.4,14.2,12.2,13.6,41270736.35046794,549553545.659409
2019-12-14 09:00:00,13.8,14.0,12.5,13.1,18857161.97862211,251558668.0536195
2019-12-15 09:00:00,12.8,13.3,12.5,13.1,4133693.04810094,53477446.29077814
2019-12-16 09:00:00,13.2,13.2,11.8,12.0,7652991.84978268,94338777.80284455
2019-12-17 09:00:00,12.0,12.5,11.4,11.4,13839368.68807809,164507111.33441475
2019-12-18 09:00:00,11.4,12.3,11.0,12.0,7590151.29611536,87646948.48278414
2019-12-19 09:00:00,11.9,13.4,11.7,12.4,74022517.4460538,932285366.8729005
2019-12-20 09:00:00,12.5,12.5,11.9,12.2,8893111.32960536,108470759.83081742
2019-12-21 09:00:00,12.2,12.4,12.0,12.0,5199670.493733,62915705.26129408
2019-12-22 09:00:00,12.1,13.0,11.9,12.4,27353729.33490192,341683721.86789554
2019-12-23 09:00:00,12.4,12.5,11.8,11.9,7788674.4295668,94996154.54609215
2019-12-24 09:00:00,12.0,12.4,11.8,12.1,6015350.39171687,72910209.31140544
2019-12-25 09:00:00,12.1,12.2,11.9,12.2,2948831.86387129,35598476.37230298
2019-12-26 09:00:00,12.2,12.2,11.6,12.0,4505640.20418615,53741382.36775441
2019-12-27 09:00:00,12.1,12.1,11.5,12.0,5416978.85986379,63904035.19249781
2019-12-28 09:00:00,12.0,12.0,11.6,12.0,2184718.59549685,25817457.06596133
2019-12-29 09:00:00,12.0,13.8,11.7,12.5,88246968.05507638,1122319575.307679
2019-12-30 09:00:00,12.4,12.5,11.9,12.1,28737743.13535508,349497922.9846094
2019-12-31 09:00:00,12.0,12.1,11.5,11.7,13321569.80886905,157450436.4941083
2020-01-01 09:00:00,11.7,11.9,11.4,11.7,4493209.58732059,52439409.48065439
2020-01-02 09:00:00,11.6,11.7,11.0,11.3,9411394.1983982,107630441.3918605
2020-01-03 09:00:00,11.3,11.7,11.1,11.7,10267798.99438672,117396854.63308097
2020-01-04 09:00:00,11.7,11.7,11.4,11.6,6211304.32919423,71872404.20769344
2020-01-05 09:00:00,11.5,11.8,11.5,11.5,5781650.04068858,67046173.29392046
2020-01-06 09:00:00,11.6,12.5,11.4,12.1,45366751.31019579,549150940.60095
2020-01-07 09:00:00,12.1,12.3,11.7,11.8,14018306.56269429,167770054.30637738
2020-01-08 09:00:00,12.0,12.1,11.4,11.6,16075760.07483017,189570650.3523485
2020-01-09 09:00:00,11.6,11.8,11.4,11.6,11500558.5218185,133680541.8329455
2020-01-10 09:00:00,11.7,12.0,11.5,11.8,6837139.98862691,80125098.24667303
2020-01-11 09:00:00,11.9,12.1,11.7,11.9,9892536.01635612,117196910.04416278
2020-01-12 09:00:00,11.9,12.1,11.7,12.0,7529235.08991453,89321668.34952366
2020-01-13 09:00:00,12.0,12.1,11.8,11.9,5784323.8601363,68949972.10340051
2020-01-14 09:00:00,11.9,12.8,11.8,12.6,31827108.02622216,391108268.1561686
2020-01-15 09:00:00,12.5,13.5,12.4,12.9,31469058.83479663,404758384.7596317
2020-01-16 09:00:00,13.1,13.2,12.3,13.0,19099804.0608308,242602788.1193992
2020-01-17 09:00:00,13.0,13.7,12.7,13.5,41586724.65836063,550596047.157262
2020-01-18 09:00:00,13.6,14.1,13.1,13.8,33125368.05166394,447960560.5754716
2020-01-19 09:00:00,13.8,14.0,12.9,13.1,24633544.22662132,329603312.8072547
2020-01-20 09:00:00,13.2,13.2,12.7,13.0,11854469.84302237,153532802.19337228
2020-01-21 09:00:00,13.0,15.0,12.9,14.1,78442162.65052336,1092641102.9738152
2020-01-22 09:00:00,14.1,15.5,14.0,14.7,56543695.35686546,833498175.5514153
2020-01-23 09:00:00,14.8,16.2,14.1,15.1,45955957.03102085,695193075.1157988
2020-01-24 09:00:00,15.1,15.4,14.2,15.4,14405245.22089044,212456176.13181335
2020-01-25 09:00:00,15.2,15.2,14.6,14.8,4910084.31565261,72481617.58028238
2020-01-26 09:00:00,14.8,14.9,14.0,14.5,19189335.23213428,274619654.1790565
2020-01-27 09:00:00,14.5,16.1,14.4,15.0,88781834.17259207,1363281256.7175446
2020-01-28 09:00:00,15.1,15.5,14.6,15.1,34117523.45769022,514388339.59351003
2020-01-29 09:00:00,15.1,15.7,14.8,15.2,29598813.26074347,452801361.66033334
2020-01-30 09:00:00,15.2,15.4,14.6,15.4,17845561.59434448,267385364.81413272
2020-01-31 09:00:00,15.5,15.8,14.6,14.9,21005077.60933102,319062642.12715673
2020-02-01 09:00:00,14.9,16.9,14.9,16.3,51667166.99334935,808338935.3812327
2020-02-02 09:00:00,16.3,19.2,15.8,16.5,300197101.5507902,5270515315.831142
2020-02-03 09:00:00,16.5,17.4,16.2,16.5,52119453.28187267,880743831.1568485
2020-02-04 09:00:00,16.5,16.9,15.8,16.8,48938360.27077541,793202073.722401
2020-02-05 09:00:00,16.8,17.7,16.4,17.5,75559785.5718059,1288281950.8306231
2020-02-06 09:00:00,17.7,18.3,16.9,17.8,81142774.7746485,1440797421.9654918
2020-02-07 09:00:00,17.8,18.7,17.5,18.7,78160360.14017673,1413116959.5410879
2020-02-08 09:00:00,18.7,18.8,17.4,18.3,77334454.65062603,1395355884.2404811
2020-02-09 09:00:00,18.3,22.1,18.2,20.0,203878808.54875335,4158069167.385464
2020-02-10 09:00:00,20.2,21.2,18.8,19.7,108629677.03238241,2169678241.054041
2020-02-11 09:00:00,19.6,20.6,18.8,20.4,57637073.68743465,1130573933.7773438
2020-02-12 09:00:00,20.5,22.7,20.3,21.5,149024106.23164603,3171344523.1378107
2020-02-13 09:00:00,21.5,30.0,19.6,24.4,349439169.5539878,8278203078.62224
2020-02-14 09:00:00,24.3,26.8,22.8,25.1,112661751.46890955,2781220142.408999
2020-02-15 09:00:00,25.2,29.5,23.8,23.9,178041492.9405595,4755317830.002106
2020-02-16 09:00:00,23.9,27.4,20.6,23.0,94178279.12073338,2255493159.095417
2020-02-17 09:00:00,23.0,23.1,19.6,22.0,74851788.68651527,1563819036.0916967
2020-02-18 09:00:00,22.0,26.8,21.7,24.4,128530021.53190255,3014463432.3409615
2020-02-19 09:00:00,24.3,24.4,22.0,22.0,36861685.30318811,856768197.6928607
2020-02-20 09:00:00,22.0,22.5,20.0,21.1,24868917.64244558,527370506.1823017
2020-02-21 09:00:00,21.1,21.5,20.3,20.8,25056819.98090274,523090062.21084756
2020-02-22 09:00:00,20.8,21.6,20.3,21.0,15494668.79000336,322059691.93762374
2020-02-23 09:00:00,21.0,23.5,20.8,22.7,31810850.66158384,709060179.2468883
2020-02-24 09:00:00,22.6,23.2,20.9,21.2,29005338.92293744,631286875.006597
2020-02-25 09:00:00,21.1,21.2,19.3,19.3,29130499.08978164,586862369.5867735
2020-02-26 09:00:00,19.5,19.6,16.5,17.2,44046736.1062235,780917054.3877525
2020-02-27 09:00:00,17.2,18.5,16.1,18.0,49996945.03957921,882129007.9417852
2020-02-28 09:00:00,18.0,18.8,16.7,17.9,37449348.26346757,661472296.6680665
2020-02-29 09:00:00,17.9,18.3,17.4,17.7,15123147.21448339,269539404.8412554
2020-03-01 09:00:00,17.7,18.5,17.3,18.0,20310715.85261135,363398314.91206765
2020-03-02 09:00:00,17.9,18.9,17.6,18.8,13764019.92447422,252383354.32748657
2020-03-03 09:00:00,18.7,19.6,18.5,18.9,17250662.71670918,325759694.4396201
2020-03-04 09:00:00,18.9,19.4,18.6,19.3,12942245.55834364,245571030.91991025
2020-03-05 09:00:00,19.3,20.1,19.2,19.5,8757644.62297929,172097959.92405418
2020-03-06 09:00:00,19.6,19.8,18.8,19.0,10415486.79259399,201217195.28080764
2020-03-07 09:00:00,19.0,19.5,18.4,18.6,6035219.10361196,114961916.26908618
2020-03-08 09:00:00,18.5,18.6,15.8,15.9,17776725.75718313,303519900.6426987
2020-03-09 09:00:00,15.8,16.9,14.8,15.9,23134907.04499089,363453818.5215947
2020-03-10 09:00:00,15.9,16.1,15.2,15.9,8642379.76498387,136688620.00905612
2020-03-11 09:00:00,15.9,16.1,14.7,15.6,10591181.21222102,163632029.48353377
2020-03-12 09:00:00,15.5,15.7,10.4,10.8,30762923.73773836,388623416.6868143
2020-03-13 09:00:00,10.7,13.3,8.6,12.3,140595202.72422236,1624105222.3575556
2020-03-14 09:00:00,12.3,12.8,11.1,12.4,48617914.93417448,586664327.3536556
2020-03-15 09:00:00,12.5,13.2,11.8,12.5,26624985.80181765,330415633.22772014
2020-03-16 09:00:00,12.5,12.5,10.7,11.2,29149501.2023167,332217235.8246879
2020-03-17 09:00:00,11.2,11.9,11.0,11.8,23129988.79470233,267146559.2337742
2020-03-18 09:00:00,11.8,12.2,11.0,11.6,16080554.68432635,184076865.97420236
2020-03-19 09:00:00,11.6,20.4,11.4,20.1,453174447.4564939,7644184486.342579
2020-03-20 09:00:00,20.1,20.9,15.6,16.9,71162827.12656038,1345894755.132871
2020-03-21 09:00:00,17.0,19.4,15.8,17.7,15317771.77065273,260974638.00350565
2020-03-22 09:00:00,17.8,17.8,16.0,16.3,12678281.89585386,212565998.08785397
2020-03-23 09:00:00,16.3,20.6,15.5,18.9,69321519.85321246,1306588642.0129788
