,open,high,low,close,volume,value
2024-02-28 09:00:00,1802.0,1878.0,1718.0,1808.0,26254100.524617,47488826875.65156
2024-02-29 09:00:00,1810.0,1912.0,1780.0,1814.0,26494807.70357931,48942711673.37413
2024-03-01 09:00:00,1814.0,1883.0,1809.0,1871.0,16148388.77720633,29885669120.172802
2024-03-02 09:00:00,1871.0,1998.0,1836.0,1989.0,28153904.10376303,53979287587.90207
2024-03-03 09:00:00,1989.0,1990.0,1750.0,1916.0,26098259.47830745,49655451211.461044
2024-03-04 09:00:00,1918.0,1978.0,1816.0,1872.0,27206023.15937688,51680795472.036125
2024-03-05 09:00:00,1872.0,1932.0,1655.0,1755.0,48515658.92951395,89882743303.31075
2024-03-06 09:00:00,1754.0,1878.0,1650.0,1857.0,23063662.61828528,40713147640.02632
2024-03-07 09:00:00,1856.0,1934.0,1822.0,1922.0,26070483.31415236,49112917626.548615
2024-03-08 09:00:00,1925.0,1932.0,1800.0,1876.0,22163600.1862706,41508076248.659966
2024-03-09 09:00:00,1875.0,1926.0,1835.0,1908.0,21518878.72514634,40660781240.390236
2024-03-10 09:00:00,1909.0,2095.0,1901.0,2039.0,22442434.46080849,45367208425.68485
