,open,high,low,close,volume,value
2021-04-08 09:00:00,165.0,187.0,158.0,186.0,135130250.55782154,23434003161.02509
2021-04-09 09:00:00,186.0,190.0,172.0,189.0,169188083.4231044,30718825484.812054
2021-04-10 09:00:00,188.0,204.0,177.0,204.0,203029127.73887125,37827990686.02365
2021-04-11 09:00:00,203.0,204.0,170.0,186.0,175605493.4092003,32505023155.451595
2021-04-12 09:00:00,186.0,199.0,181.0,185.0,249298299.9616914,47442511197.54633
2021-04-13 09:00:00,185.0,199.0,179.0,190.0,157219066.85813057,29593651920.092102
2021-04-14 09:00:00,191.0,207.0,178.0,190.0,337943041.4278029,65896882227.814354
2021-04-15 09:00:00,191.0,235.0,180.0,224.0,1095492298.643941,236856977732.7496
2021-04-16 09:00:00,225.0,239.0,193.0,219.0,456553141.82071215,97891752157.78023
2021-04-17 09:00:00,219.0,257.0,209.0,213.0,444502293.35149086,102171407975.15611
2021-04-18 09:00:00,213.0,220.0,171.0,215.0,267487964.5188993,52830776959.62003
2021-04-19 09:00:00,215.0,215.0,176.0,179.0,190930977.5206094,37313091540.36895
2021-04-20 09:00:00,180.0,182.0,146.0,172.0,185451344.92015564,30681962893.06775
2021-04-21 09:00:00,172.0,178.0,162.0,164.0,92947383.21529888,15834667376.540277
2021-04-22 09:00:00,164.0,167.0,118.0,126.0,132424001.33603574,19476979301.601837
2021-04-23 09:00:00,127.0,132.0,93.5,128.0,176028130.22058243,20115262165.852024
2021-04-24 09:00:00,128.0,150.0,118.0,125.0,311779295.96812046,41483104144.956894
2021-04-25 09:00:00,124.0,136.0,116.0,126.0,241761035.10208476,31396445320.56143
2021-04-26 09:00:00,126.0,145.0,121.0,143.0,195813315.60650408,26486586701.347897
2021-04-27 09:00:00,143.0,156.0,137.0,152.0,177528207.36451492,26179732005.18524
2021-04-28 09:00:00,152.0,157.0,134.0,144.0,112075681.3905456,16314340375.665037
2021-04-29 09:00:00,144.0,149.0,136.0,146.0,82940787.12432703,11959603383.88692
2021-04-30 09:00:00,146.0,156.0,141.0,155.0,72688577.57946275,10754722123.70408
2021-05-01 09:00:00,155.0,158.0,149.0,156.0,67964986.17116605,10549263009.245745
2021-05-02 09:00:00,157.0,159.0,149.0,155.0,73187557.98376758,11209143175.754108
2021-05-03 09:00:00,155.0,170.0,153.0,162.0,116862127.36306496,18912828334.298737
2021-05-04 09:00:00,162.0,163.0,148.0,150.0,174722388.43289638,27309634285.948593
2021-05-05 09:00:00,150.0,168.0,146.0,165.0,130611468.1083745,20519816687.818623
2021-05-06 09:00:00,165.0,181.0,161.0,176.0,168134690.88563186,28541974607.84291
2021-05-07 09:00:00,176.0,200.0,159.0,171.0,334989308.78172976,61628820909.681526
2021-05-08 09:00:00,170.0,177.0,164.0,167.0,83925199.15189058,14339884016.595642
2021-05-09 09:00:00,168.0,172.0,160.0,166.0,56161901.33524071,9296953934.347225
2021-05-10 09:00:00,166.0,170.0,148.0,151.0,72789687.03370456,11841226987.518425
2021-05-11 09:00:00,152.0,158.0,142.0,157.0,79080659.31495214,12057336684.589527
2021-05-12 09:00:00,157.0,163.0,133.0,134.0,82613218.88912927,12674903685.530025
2021-05-13 09:00:00,133.0,145.0,128.0,140.0,57219896.38607801,7901466144.044699
2021-05-14 09:00:00,140.0,143.0,136.0,141.0,22391078.96354424,3125203211.036079
2021-05-15 09:00:00,141.0,143.0,133.0,134.0,37556122.17316873,5157158572.057536
2021-05-16 09:00:00,135.0,142.0,126.0,131.0,35204753.40956334,4726247813.777837
2021-05-17 09:00:00,131.0,132.0,114.0,122.0,46087928.9782578,5606456201.915213
2021-05-18 09:00:00,122.0,130.0,120.0,126.0,51977947.8014789,6548423381.096837
2021-05-19 09:00:00,127.0,129.0,76.0,91.8,189100026.0636059,19032405457.011578
2021-05-20 09:00:00,92.0,99.0,86.0,97.0,123131755.54865174,11325879619.02974
2021-05-21 09:00:00,97.0,104.0,86.2,95.5,386496927.77574956,37614881967.55898
2021-05-22 09:00:00,95.5,96.0,80.0,90.4,169451227.83455762,14915606044.735159
2021-05-23 09:00:00,90.5,91.8,62.5,70.9,154138646.544769,12100900089.189018
2021-05-24 09:00:00,70.9,84.2,65.1,83.9,128862276.43965857,9641165629.83004
2021-05-25 09:00:00,83.8,88.7,78.0,84.5,105354542.56509545,8735536377.135983
2021-05-26 09:00:00,84.4,91.0,81.5,90.7,94746386.64723285,8256726943.383096
2021-05-27 09:00:00,90.7,91.1,83.7,87.2,67287305.43934552,5863828380.989044
2021-05-28 09:00:00,86.7,87.2,75.7,78.9,47693255.64962638,3880641014.376981
2021-05-29 09:00:00,78.9,81.4,73.0,75.9,37612364.7301869,2925596341.785892
2021-05-30 09:00:00,76.3,78.4,70.8,77.0,38270580.34834354,2902453528.8235755
2021-05-31 09:00:00,76.8,81.1,73.9,80.2,64085277.45882211,4998003461.841
2021-06-01 09:00:00,80.3,81.4,77.9,79.7,30551775.42349868,2433405767.383951
2021-06-02 09:00:00,79.7,82.8,77.8,82.2,55902557.49016061,4531412894.623717
2021-06-03 09:00:00,82.2,86.8,80.4,86.4,47837751.92480941,3993268719.418335
2021-06-04 09:00:00,86.2,87.9,78.7,81.9,64589429.48588759,5353984780.1327305
2021-06-05 09:00:00,81.9,83.7,78.7,79.4,25250139.29111048,2055087697.0101228
2021-06-06 09:00:00,79.4,82.8,78.8,82.6,44994960.20197125,3624525361.955216
2021-06-07 09:00:00,82.7,82.7,74.1,75.1,40649213.26733532,3253890481.3272195
2021-06-08 09:00:00,74.5,78.1,69.9,75.6,118039586.48973139,8708186282.894314
2021-06-09 09:00:00,75.4,81.2,72.2,80.7,68142873.3536914,5189274313.554227
2021-06-10 09:00:00,80.7,85.1,76.0,77.6,197608895.32593775,16049975454.533426
2021-06-11 09:00:00,77.6,79.8,70.9,71.7,142944042.0792063,11049587377.023052
2021-06-12 09:00:00,71.7,72.6,66.3,69.1,42312671.65982778,2921057829.0600433
2021-06-13 09:00:00,69.3,71.0,67.4,70.6,17754391.07583654,1224282620.880934
2021-06-14 09:00:00,70.6,72.1,68.9,71.3,21390774.46698498,1504051604.226077
2021-06-15 09:00:00,71.3,72.4,70.5,71.5,15366642.74629372,1096916828.1519506
2021-06-16 09:00:00,71.5,72.7,69.2,70.4,20662661.25774351,1467906522.7248025
2021-06-17 09:00:00,70.4,72.4,69.8,72.3,22000478.52952445,1565531876.5185921
