,open,high,low,close,volume,value
2019-06-12 09:00:00,37.7,37.7,34.2,35.8,61580989.98803818,2217877516.5804977
2019-06-13 09:00:00,35.8,36.1,33.2,34.1,41453578.57336413,1425326831.505183
2019-06-14 09:00:00,34.0,37.1,32.3,36.6,50947934.69301218,1782595237.81753
2019-06-15 09:00:00,36.5,36.6,33.3,34.2,30901540.61247174,1068909540.5577914
2019-06-16 09:00:00,34.2,34.7,31.3,33.4,45178221.45121888,1478831798.7659535
2019-06-17 09:00:00,33.4,34.7,31.7,32.5,41768690.85455123,1383051929.9918172
2019-06-18 09:00:00,32.6,37.0,32.6,34.9,155627992.7876777,5365439172.542628
2019-06-19 09:00:00,35.0,39.2,33.9,38.6,52747583.9033026,1902089845.9142826
2019-06-20 09:00:00,38.4,40.0,35.1,37.0,77924135.04924934,2912396864.0377607
2019-06-21 09:00:00,36.9,37.0,34.2,34.9,29416588.24012751,1040908901.6305467
2019-06-22 09:00:00,34.9,37.3,32.9,34.5,35146246.77226163,1203486647.7194052
2019-06-23 09:00:00,34.2,35.1,33.5,35.1,14449832.56922915,493713605.73103297
2019-06-24 09:00:00,35.0,37.0,33.7,36.9,18372732.25125502,642922466.6642153
2019-06-25 09:00:00,36.9,39.1,35.1,35.9,40747231.35964816,1500566706.5422215
2019-06-26 09:00:00,36.0,37.4,32.9,33.8,50686812.63477222,1754359488.1261852
2019-06-27 09:00:00,33.7,35.6,30.5,31.3,26067281.11407382,835707699.385594
2019-06-28 09:00:00,31.2,33.0,30.2,32.5,9212310.67694184,288897259.33884037
2019-06-29 09:00:00,32.5,32.7,30.4,32.2,9477414.66904674,298241499.04839396
2019-06-30 09:00:00,32.2,32.8,30.8,30.8,9251346.24721149,291083178.48094046
2019-07-01 09:00:00,30.8,31.8,28.3,30.5,13885558.61052495,421838081.6489591
2019-07-02 09:00:00,30.5,30.6,27.0,28.4,12314851.93338141,347667272.1173493
2019-07-03 09:00:00,28.4,28.9,26.4,27.3,12688558.07123397,347381171.2713282
2019-07-04 09:00:00,27.1,27.3,25.1,25.8,27611905.10431285,715313385.5412111
2019-07-05 09:00:00,25.8,26.4,24.0,25.6,18065154.86016724,449720160.69383204
2019-07-06 09:00:00,25.6,27.0,25.0,26.0,14794291.55560501,380102106.5132022
2019-07-07 09:00:00,26.0,27.8,25.4,26.1,12352660.27135688,323577304.538423
2019-07-08 09:00:00,26.1,26.2,23.9,24.9,18874729.86327098,476677301.27814454
2019-07-09 09:00:00,24.9,25.9,23.7,23.9,16965509.14571516,414904353.8584576
2019-07-10 09:00:00,24.1,25.5,20.3,21.5,33737045.81602225,784127617.3314435
2019-07-11 09:00:00,21.5,21.5,18.0,19.1,24831450.38681276,477071917.6725953
2019-07-12 09:00:00,18.8,20.7,18.3,20.0,15152148.42911321,299955243.1843308
2019-07-13 09:00:00,20.0,20.6,19.0,19.6,4332599.01963322,86180223.48329784
2019-07-14 09:00:00,19.3,19.6,17.2,17.4,11319429.5049248,206564024.016992
2019-07-15 09:00:00,17.4,18.1,15.6,18.0,7496561.3171277,125625372.44447887
2019-07-16 09:00:00,18.0,18.9,15.6,16.2,7783856.38736903,135027271.49012014
2019-07-17 09:00:00,16.1,17.4,14.7,16.7,6562508.20772105,104060268.50860472
2019-07-18 09:00:00,16.7,17.9,16.2,17.3,10158461.87378427,173676547.3577383
2019-07-19 09:00:00,17.5,18.5,16.6,18.4,14524640.84891161,253862451.60568708
2019-07-20 09:00:00,18.4,20.4,18.1,19.7,22954787.919229,439340441.8443475
2019-07-21 09:00:00,19.7,22.4,19.5,20.7,61628717.57541218,1311090605.8872843
2019-07-22 09:00:00,20.6,22.2,19.6,21.9,40086871.13562767,829521896.1721233
2019-07-23 09:00:00,21.9,23.0,19.0,20.3,30686143.29842696,648255571.400254
2019-07-24 09:00:00,20.4,30.5,20.0,21.9,316875525.35956794,7807881160.808717
2019-07-25 09:00:00,21.9,23.8,21.0,23.2,59421318.84298861,1327575361.8197677
2019-07-26 09:00:00,23.3,25.0,21.9,23.6,63141367.67060454,1473556384.246998
2019-07-27 09:00:00,23.5,23.5,20.8,21.3,31531890.78506284,697529948.1575755
2019-07-28 09:00:00,21.1,21.2,19.3,20.5,16899962.61252178,348255730.96459484
2019-07-29 09:00:00,20.5,23.5,20.2,22.0,47798206.74780199,1055734576.5633254
2019-07-30 09:00:00,22.0,22.6,21.5,22.1,17809537.15659146,389811575.1005536
