,open,high,low,close,volume,value
2019-04-22 09:00:00,351.0,358.0,346.0,356.0,914653.27118079,322468862.5801044
2019-04-23 09:00:00,356.0,360.0,338.0,345.0,1410596.04666395,492074277.5071168
2019-04-24 09:00:00,343.0,346.0,318.0,329.0,1399780.14339612,463257530.8837466
2019-04-25 09:00:00,330.0,336.0,309.0,309.0,996925.3655643,323254254.5618777
2019-04-26 09:00:00,309.0,312.0,295.0,309.0,1996881.03356041,602745692.9167786
2019-04-27 09:00:00,310.0,312.0,296.0,303.0,753789.70007076,227538428.37595767
2019-04-28 09:00:00,305.0,314.0,294.0,311.0,2412769.16356032,727018303.2120688
2019-04-29 09:00:00,311.0,384.0,308.0,355.0,15535452.25711403,5486801562.293602
2019-04-30 09:00:00,355.0,363.0,325.0,346.0,3923553.04720102,1337091270.7559505
2019-05-01 09:00:00,346.0,349.0,329.0,338.0,1401173.70707339,474362205.8909367
2019-05-02 09:00:00,338.0,343.0,323.0,332.0,1537825.12736869,510318268.5839498
2019-05-03 09:00:00,331.0,337.0,321.0,330.0,1478323.73376485,487778299.2011378
2019-05-04 09:00:00,329.0,334.0,303.0,326.0,1442911.74912013,465414376.4477578
2019-05-05 09:00:00,327.0,330.0,322.0,327.0,389078.66526096,126418709.81103282
2019-05-06 09:00:00,328.0,328.0,306.0,321.0,1206736.77412624,381121860.34762967
2019-05-07 09:00:00,324.0,329.0,307.0,308.0,773650.41870116,247002611.90333742
2019-05-08 09:00:00,309.0,333.0,305.0,323.0,1313154.6709174,425422010.25581414
2019-05-09 09:00:00,323.0,325.0,314.0,320.0,635232.69313178,202973778.78957206
2019-05-10 09:00:00,321.0,332.0,316.0,326.0,654633.16639776,213195717.8554639
2019-05-11 09:00:00,326.0,368.0,326.0,364.0,1599269.30151117,550262893.9317349
2019-05-12 09:00:00,363.0,370.0,340.0,351.0,1317639.98493255,467009892.7553292
2019-05-13 09:00:00,351.0,402.0,348.0,388.0,2049620.74261166,771464897.950649
2019-05-14 09:00:00,388.0,449.0,387.0,445.0,3544116.34000675,1498016512.9126914
2019-05-15 09:00:00,446.0,518.0,445.0,515.0,2945954.84196697,1409761615.4714334
