,open,high,low,close,volume,value
2020-02-07 09:00:00,12.7,12.8,12.4,12.7,19166098.15711919,241305302.28512067
2020-02-08 09:00:00,12.8,13.5,12.5,13.3,57053334.74442308,741802032.4044884
2020-02-09 09:00:00,13.4,13.4,12.7,13.1,25303667.02289715,329698207.42098606
2020-02-10 09:00:00,13.0,13.1,12.3,12.8,19267476.7143199,243220909.67098394
2020-02-11 09:00:00,12.7,13.5,12.1,13.1,39216544.42374388,505751950.13492477
2020-02-12 09:00:00,13.2,21.2,13.1,16.2,477601848.5285932,7938697350.364505
2020-02-13 09:00:00,16.2,18.8,13.0,16.6,238096553.9349214,3926731276.660557
2020-02-14 09:00:00,16.5,18.5,15.2,18.1,94724913.19143172,1580342999.4017048
2020-02-15 09:00:00,17.9,23.4,15.6,17.2,415548447.8252318,8416506136.599293
2020-02-16 09:00:00,17.2,19.5,12.3,15.1,140061512.1981799,2352179379.6232486
2020-02-17 09:00:00,15.1,15.9,12.5,15.2,49189775.03183268,686271892.3873854
2020-02-18 09:00:00,15.3,16.3,14.0,15.5,49468103.33605866,744375801.2986908
2020-02-19 09:00:00,15.7,17.7,15.5,16.1,134482439.78315392,2216756550.8010235
2020-02-20 09:00:00,16.1,16.3,13.9,14.9,34064589.79618167,522126394.8667762
2020-02-21 09:00:00,14.9,15.0,12.9,13.7,20661580.01358583,283679462.03035504
2020-02-22 09:00:00,13.7,13.7,11.1,11.8,30299038.60008416,357382184.5143881
2020-02-23 09:00:00,11.9,13.2,11.7,12.9,47528140.41234594,597567661.0732824
2020-02-24 09:00:00,12.9,12.9,12.0,12.4,8542486.26699813,105758840.4774158
2020-02-25 09:00:00,12.4,12.4,10.9,11.2,27599071.40599882,313728769.39032996
2020-02-26 09:00:00,11.2,11.2,9.26,9.53,31033732.00304146,312169025.9444369
2020-02-27 09:00:00,9.6,12.1,8.36,11.0,89181006.13947733,970295340.6985497
2020-02-28 09:00:00,11.0,13.8,10.5,12.8,136340048.0885247,1701002037.3648164
2020-02-29 09:00:00,12.8,14.9,12.4,13.6,83546282.33225842,1161487766.5558894
2020-03-01 09:00:00,13.6,14.2,12.0,12.4,44410668.44620335,565312490.0883299
2020-03-02 09:00:00,12.6,13.3,12.2,13.0,22808762.15898445,289198708.1239248
2020-03-03 09:00:00,12.9,13.8,12.6,12.9,23219502.97838456,305044107.92631507
2020-03-04 09:00:00,12.9,14.8,12.0,14.6,83651676.14963989,1149490978.2195597
