,open,high,low,close,volume,value
2019-07-21 09:00:00,226.0,231.0,221.0,224.0,137730.42922217,30749778.74745684
2019-07-22 09:00:00,225.0,227.0,214.0,221.0,880999.05503079,195617504.69464257
2019-07-23 09:00:00,222.0,244.0,214.0,215.0,2206567.72443056,506808463.7051232
2019-07-24 09:00:00,215.0,217.0,202.0,216.0,349173.5930024,72608702.36107229
2019-07-25 09:00:00,213.0,225.0,213.0,221.0,259320.35569327,57063130.35538238
2019-07-26 09:00:00,222.0,237.0,215.0,230.0,914948.6347978,206375720.63463843
2019-07-27 09:00:00,231.0,233.0,213.0,216.0,286006.53865767,63754255.88975474
2019-07-28 09:00:00,217.0,236.0,213.0,224.0,1308111.29900151,293685233.8539647
2019-07-29 09:00:00,223.0,266.0,222.0,254.0,1954863.57015491,480544795.79419667
2019-07-30 09:00:00,254.0,264.0,230.0,238.0,742626.76248568,177913368.70665804
2019-07-31 09:00:00,236.0,237.0,224.0,229.0,538887.97948968,123059637.883988
2019-08-01 09:00:00,228.0,242.0,216.0,220.0,423249.88388774,96154617.0391569
2019-08-02 09:00:00,220.0,222.0,215.0,222.0,152365.24154241,33428655.22573193
2019-08-03 09:00:00,222.0,225.0,216.0,219.0,130036.39598771,28512667.33776113
2019-08-04 09:00:00,219.0,221.0,213.0,219.0,142341.56086255,30767566.84444738
2019-08-05 09:00:00,220.0,222.0,215.0,221.0,226626.43825889,49724310.43362001
2019-08-06 09:00:00,221.0,222.0,202.0,207.0,208451.55479413,44056136.89726573
2019-08-07 09:00:00,207.0,219.0,200.0,205.0,315375.43332417,64794935.39279546
2019-08-08 09:00:00,206.0,206.0,199.0,204.0,120719.8105767,24398095.10310898
2019-08-09 09:00:00,203.0,211.0,190.0,192.0,387244.41394845,76219644.67258638
2019-08-10 09:00:00,193.0,198.0,191.0,195.0,131393.62483349,25500376.8363161
2019-08-11 09:00:00,195.0,208.0,195.0,207.0,163893.21810424,32683650.29292474
2019-08-12 09:00:00,203.0,207.0,199.0,200.0,40323.90883581,8085400.97080405
2019-08-13 09:00:00,200.0,202.0,191.0,194.0,87438.32164202,17112002.48394811
2019-08-14 09:00:00,194.0,197.0,179.0,179.0,143545.82804511,27173255.04304016
2019-08-15 09:00:00,183.0,185.0,166.0,182.0,125217.2458829,21820010.43384304
2019-08-16 09:00:00,182.0,194.0,174.0,183.0,135139.69411198,24781185.10426004
2019-08-17 09:00:00,183.0,190.0,178.0,183.0,76273.16207781,13940832.963295
2019-08-18 09:00:00,184.0,196.0,180.0,191.0,90610.73271335,17259331.53962628
2019-08-19 09:00:00,192.0,195.0,185.0,191.0,268279.00407784,50684852.55026796
2019-08-20 09:00:00,190.0,222.0,181.0,218.0,725110.36321519,149431089.51237932
2019-08-21 09:00:00,218.0,218.0,194.0,210.0,854017.20372718,172543440.8143009
2019-08-22 09:00:00,210.0,221.0,199.0,215.0,256116.71484501,53717862.46362534
2019-08-23 09:00:00,215.0,240.0,212.0,228.0,402645.96379693,90784658.91371289
2019-08-24 09:00:00,228.0,229.0,219.0,222.0,272206.79755869,60320220.82731848
2019-08-25 09:00:00,222.0,233.0,213.0,228.0,337564.35558689,74634675.1952282
2019-08-26 09:00:00,228.0,229.0,220.0,222.0,439973.90632079,98866504.00675216
2019-08-27 09:00:00,223.0,224.0,208.0,223.0,341160.51577575,73808923.10622205
2019-08-28 09:00:00,223.0,224.0,190.0,197.0,419795.18927964,85689032.2887723
2019-08-29 09:00:00,197.0,203.0,187.0,189.0,95427.61218073,18360339.31695665
2019-08-30 09:00:00,191.0,202.0,190.0,195.0,80930.89224198,15738641.01656496
2019-08-31 09:00:00,197.0,199.0,192.0,196.0,113476.14368569,22247558.79900583
2019-09-01 09:00:00,196.0,198.0,191.0,191.0,69949.06808306,13602245.18539591
2019-09-02 09:00:00,191.0,201.0,188.0,194.0,233529.22657964,45446748.34203771
2019-09-03 09:00:00,195.0,200.0,192.0,192.0,118535.30228916,23023359.5526496
