,open,high,low,close,volume,value
2019-10-25 09:00:00,32.1,34.7,31.6,33.9,674498.58958489,22238504.39492023
2019-10-26 09:00:00,33.9,48.9,33.9,37.8,54738375.36463634,2118179906.0085971
2019-10-27 09:00:00,37.9,38.8,35.5,36.8,14839516.29235187,543842596.9497644
2019-10-28 09:00:00,36.8,37.5,35.9,36.9,4485876.61725573,164504105.34687677
2019-10-29 09:00:00,36.8,37.5,36.0,36.5,3309802.31401165,121071400.55688
2019-10-30 09:00:00,36.3,36.5,34.8,35.7,1855635.41592045,65826065.25059975
2019-10-31 09:00:00,35.7,37.2,35.0,36.8,1731459.27412415,62333136.0319656
2019-11-01 09:00:00,36.7,38.5,35.9,37.2,2357766.1965503,87471749.8617563
2019-11-02 09:00:00,37.3,37.7,35.7,36.5,1250098.04451055,45855589.14243234
2019-11-03 09:00:00,36.5,37.7,35.7,37.0,1179326.99095372,43378438.5842243
2019-11-04 09:00:00,37.0,37.5,36.2,36.7,1918121.57412783,70381493.63886262
2019-11-05 09:00:00,36.7,36.7,35.4,36.4,1656895.42176283,59673974.09044058
2019-11-06 09:00:00,36.3,36.4,35.7,36.4,759393.48462873,27386683.71535209
2019-11-07 09:00:00,36.3,36.7,35.6,36.3,1484814.03052162,53783416.37672506
2019-11-08 09:00:00,36.3,36.4,33.1,34.7,1505018.12765406,52809912.77922223
2019-11-09 09:00:00,35.1,35.8,34.6,35.3,228535.32010276,8040076.25926222
2019-11-10 09:00:00,35.3,36.4,34.7,35.5,363383.17554967,12912018.90318941
2019-11-11 09:00:00,35.7,36.1,34.2,35.1,219671.47114355,7691749.88908397
2019-11-12 09:00:00,34.8,36.1,34.6,34.8,511558.60578261,17838855.61382014
2019-11-13 09:00:00,34.7,35.6,34.2,34.7,1115709.36020531,39000278.81717515
2019-11-14 09:00:00,34.8,35.0,33.8,34.7,407512.55905376,13972325.78085133
2019-11-15 09:00:00,34.4,34.7,33.1,33.6,548730.47183569,18543031.95506577
2019-11-16 09:00:00,33.8,34.3,33.6,34.1,77155.2274558,2620524.39874924
2019-11-17 09:00:00,33.8,35.5,33.5,34.2,1329803.61635939,45484372.52070473
2019-11-18 09:00:00,34.2,35.3,33.3,33.8,1991544.49494662,68348805.44039436
2019-11-19 09:00:00,33.6,33.6,31.2,32.0,1358374.00552842,43669563.07335411
2019-11-20 09:00:00,32.0,32.3,31.3,31.6,397436.28381304,12600856.57408359
2019-11-21 09:00:00,31.7,31.8,28.9,29.6,1360947.37750333,40561727.51791813
2019-11-22 09:00:00,29.7,29.9,26.5,27.5,1206595.80578055,33706570.86018967
2019-11-23 09:00:00,27.4,28.7,26.6,27.7,637584.76409131,17265108.56172934
2019-11-24 09:00:00,27.5,27.5,24.3,24.3,1314596.1291785,33972810.38323629
2019-11-25 09:00:00,24.3,26.9,21.6,24.9,2510921.00066242,60751448.31337614
2019-11-26 09:00:00,24.9,26.0,24.2,25.9,704347.85247587,18143668.17861591
2019-11-27 09:00:00,26.0,62.4,25.4,50.4,368416340.59292865,15565532760.72165
2019-11-28 09:00:00,50.0,96.5,42.7,58.5,229463516.91429794,15702860455.74155
