,open,high,low,close,volume,value
2019-03-21 09:00:00,11.0,12.9,9.93,10.6,655770718.6651279,7288011422.96868
2019-03-22 09:00:00,10.6,12.0,10.1,10.3,495747304.7937623,5366808668.306034
2019-03-23 09:00:00,10.4,10.6,9.91,10.0,67292382.14277604,681211862.3451619
2019-03-24 09:00:00,10.1,10.1,9.68,9.8,37491000.42682677,368634790.95374566
2019-03-25 09:00:00,9.78,9.8,9.06,9.26,39859342.36841502,376798374.0618218
2019-03-26 09:00:00,9.26,9.52,8.87,9.37,45803496.46405921,424527295.46891326
2019-03-27 09:00:00,9.38,9.95,9.34,9.75,94878665.17712878,921341711.8147951
2019-03-28 09:00:00,9.75,9.89,9.52,9.79,17426444.85477935,168634378.21925142
2019-03-29 09:00:00,9.79,12.2,9.78,11.6,611320881.1680459,6700337855.458261
2019-03-30 09:00:00,11.7,11.7,10.7,11.0,58925264.51093679,654594470.960493
2019-03-31 09:00:00,11.1,11.3,10.4,11.2,34079199.74949528,368628289.04818714
2019-04-01 09:00:00,11.1,13.1,10.8,12.9,124048460.97408147,1521405108.8208156
2019-04-02 09:00:00,12.9,14.8,12.7,13.7,172018274.57787988,2388106177.1525717
2019-04-03 09:00:00,13.9,16.3,13.2,15.0,71688231.66534732,1044497278.9890262
2019-04-04 09:00:00,15.1,20.2,14.6,18.6,309325600.38591874,5629311534.741812
2019-04-05 09:00:00,18.5,21.0,17.8,20.6,79097265.98779026,1520592203.5903132
2019-04-06 09:00:00,20.5,20.7,18.7,19.0,43775339.23116604,844660706.5459077
2019-04-07 09:00:00,19.0,19.5,18.0,18.5,33111648.65109063,617555758.3485785
2019-04-08 09:00:00,18.5,20.4,17.0,18.3,100042904.84710439,1884265604.3748672
2019-04-09 09:00:00,18.3,19.0,17.4,17.9,19683308.86025176,351649268.36476785
2019-04-10 09:00:00,17.9,18.6,17.5,17.7,23582690.79368162,424024699.53833735
2019-04-11 09:00:00,17.9,18.0,14.7,16.2,30104462.25829706,485572720.1598211
